node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,K,0.0011402462112015182,0.0008086380450482505,0.0014188238830425608,0.0007944913723090502,0.0001617463187860531,0.0001658005722947018,0.0021555852733251245,0.0016860339447955434,0.00031994486936105603,0.0027081753422618176,0.00029771255227750227,0.0005518201708427926,0.00037698582235731564,0.003312150615505863,0.0014499649151182876,0.0008899082459610052,0.004295246456293044,0.0002344008685962165,0.0013865705028573694,0.00038433081714187923,0.0035012398491628743,0.0008415983223896702,0.0021399533443397525,0.004784629710588932,0.003046692867659195,0.00034740115601779764,0.0005524067579827432,0.00034135315593855674,0.005521237831468911,0.0006822249942328397,0.005917919538513402,0.007332684077883985,0.01151004336769496,0.0031689679870624157,0.0009584042272956553,0.00561388486095781,0.009381060894483432,0.008536271340142024,0.02310970345497823,0.009927454904010716,0.0019945119560778562,0.0022968236476977877,0.00356577496813385,0.006429704291404726,0.005468542326253249,0.02435173959550074,0.016765740774085415,0.00514597534947807,0.003319753562554599,0.0023520375903372404,0.002216073022925763,0.010283120703828717,0.02260263304261284,0.008163382322442018,0.003328306591126599,0.003765249624072565,0.004729148573251574,0.022823635554339174,0.01138219763236814,0.005644584287617277,0.002896183593309005,0.00527723294170461,0.02113399541690972,0.007212466644882091,0.004842421203536106,0.004749380024179437,0.004904329364000851,0.01324551871706076,0.016087775771751377,LC_V14_H1p5_T6,0.02435173959550074
34,"(34, 0)",87,1,single,,Y,0.0021920254018306514,0.0010443049872306523,0.001830120027168339,0.0010236992497403869,0.00020812149762695206,0.00021317914199382458,0.0035460460455760782,0.0027743139342113164,0.0005225530528232891,0.004442111134358658,0.0004885677894928115,0.0009003885256999453,0.0006163531424554457,0.007582207023343948,0.003323908652453173,0.002008180311094537,0.00975505229462236,0.0005347280476400932,0.0031286590775345072,0.0008704627009481121,0.009892706985930396,0.0023815873701218196,0.005981565285360674,0.01345152994370728,0.008484973848108649,0.0009765165564869045,0.001535058879089735,0.0009541421001538693,0.018607244435246556,0.002302520219327812,0.019727266587315467,0.024562156851412772,0.03817218448356247,0.010475020733805686,0.0031832452467110495,0.015227725829637571,0.025295254876040653,0.023061785935513068,0.06208959560292732,0.026591824911815224,0.005313951822922608,0.006135780172661797,0.0092671480265848,0.016642683399533197,0.014166264121152643,0.06281319137137156,0.04311490577331904,0.013171712470004709,0.008512832336924287,0.006005115174347403,0.006478635438293534,0.029918127959876487,0.06549501994922058,0.023527020700113914,0.00960504950220941,0.010816194672180911,0.014669747279856055,0.07050918314327276,0.034984614629196685,0.017306637845207265,0.00883604762475603,0.016651400156358364,0.06637217098483825,0.022579299432828378,0.015099032768429669,0.015177795995757366,0.015636844779489102,0.04204516965325303,0.050098521253825086,LC_V18_H2p0_T7,0.07050918314327276
34,"(34, 1)",97,1,single,,K,0.001095049529302938,0.00023388740367036727,0.00040630857807474614,0.00023420555864614673,4.6917783968391545e-05,5.0166460032851826e-05,0.0007637653171360731,0.0005952576477507673,0.0001174357223728348,0.0009718435710129328,0.00010606986596875283,0.0002046927041811845,0.00013761551835972337,0.002476050835850299,0.0010842568245935226,0.0006681741567619064,0.0032243124549899017,0.00017532766082429475,0.0010489376330506586,0.00028937090558909704,0.0025785259835001627,0.0006186257130422779,0.0016081971651277828,0.003569450726335209,0.002332906043038876,0.00026015606452716735,0.0004293906109982412,0.00026089884866005507,0.010083469857977072,0.001247312539844623,0.010721873734966175,0.013316768248021636,0.02079360338469983,0.005708411903020233,0.0017243474943890948,0.007620933891041631,0.012724167564429628,0.011541808208522384,0.03122832319234712,0.013360058305675996,0.0026871706023261655,0.0030732325346842417,0.004851079560137574,0.008757184851965145,0.007419089571337923,0.033059088322161444,0.022660727464817905,0.006963393524107691,0.004462607294706656,0.00316191370485868,0.003495272013991309,0.016189225783207844,0.03550756408520441,0.012871599821108658,0.005220945619562857,0.005905653995604512,0.007870464131561663,0.037856821974899466,0.018896216693110444,0.009328517722051314,0.00478997102986062,0.008761140853526767,0.03523229438441886,0.011978613192412101,0.00806691120430444,0.007414450400823626,0.00764360546168926,0.02070357919767741,0.024761822507124196,LC_V18_H2p0_T7,0.037856821974899466
34,"(34, 1)",97,1,single,,Y,0.0020084461614814325,0.0006456742196939803,0.0011252630743003064,0.0006339982503764183,0.00012796716179139204,0.000132694040340069,0.002618012192281845,0.002045608701337252,0.0003894970839846937,0.0032864518164687478,0.00036070997574639885,0.0006718448782285627,0.00045777553660524543,0.010239017717726995,0.004497354312853044,0.0026830078671203784,0.013091301544999616,0.0007204674518269602,0.004185738899313669,0.0011670050048473509,0.011194210559793054,0.0026923091051059295,0.0068005267787076325,0.015256408618816783,0.009674754636657538,0.0011058273578000981,0.0017530016936489325,0.001084123425123133,0.05140749249873522,0.0063639239798529606,0.054174967861889405,0.06751520323417422,0.10430889046500469,0.028462218597199614,0.008648409930271994,0.036277362862824264,0.0601100241759975,0.05466660790814266,0.14659298639243248,0.062413056358295624,0.012417293129015631,0.014303191712331848,0.021442764385797584,0.038368295486431093,0.03260417728929065,0.14394563351664702,0.09818404928613624,0.029854490280219213,0.0192601893484997,0.013518119981081508,0.015084686890213904,0.06949565436012656,0.15171884848921058,0.054479657174025774,0.022218803558727723,0.024939569937228807,0.034879498421416126,0.16715408545574867,0.08277130928146945,0.04076435308301396,0.020758395610243324,0.037165882256034094,0.14830652279163806,0.050264587740548955,0.033596210064893245,0.03113174779228338,0.032000562326210936,0.08605145050435964,0.09644300002646351,LC_V18_H2p0_T7,0.16715408545574867
45,"(45,)",69,2,single,B_as_chord,X,0.0005632949668052436,0.0001255392023271595,0.00021855596726384728,0.00012452589093792286,2.4923190379531643e-05,2.6997897546483214e-05,0.00046554005637064504,0.0003638455221204076,6.838011599342689e-05,0.0005804399019782078,6.379725784135974e-05,0.00011756355685819154,8.023296531629512e-05,0.0014993971719759335,0.0006576358071966663,0.00039246517853738864,0.001912710008971735,0.00010496966144302931,0.0006087214663608675,0.0001695254496094548,0.0022955318973942834,0.0005528543824982018,0.0013791898228660163,0.003109650490911866,0.001949785136970329,0.00022542452205501475,0.00035268468928417723,0.000219441677830908,0.005587355939553687,0.000691510750946981,0.0058843586676029765,0.007334399551895065,0.011320373781768594,0.0030913482527823457,0.0009409862558296549,0.0038219526463851962,0.006312010065201553,0.005756668818236809,0.015409737143829792,0.0065656273245947765,0.0013043848005921822,0.0015061500947416893,0.00224513119724159,0.004021423426058257,0.003418660717172687,0.015108785538941493,0.010321810811890406,0.0031416369266408675,0.0020283146700990117,0.0014253624204142424,0.00174001768427981,0.007987401376967808,0.017391700309078585,0.006211816729173118,0.002534922882651525,0.0028403164256253586,0.00409064995010949,0.019530393216182867,0.009646643087222233,0.004745335634015191,0.0024123650691466746,0.00474561933776622,0.018860415428021936,0.006377384336487544,0.004247698401375772,0.004102748694450238,0.004206440400252716,0.01127288574858471,0.013552606344399903,LC_V18_H2p0_T7,0.019530393216182867
45,"(45,)",71,2,single,A_as_chord,X,0.000544108844634136,0.00010076776635985091,0.0001763610780850347,9.931358025074508e-05,2.0016441428211807e-05,2.1576667659408555e-05,0.00047848627836489404,0.0003747749840375252,6.9586235525334e-05,0.0005958931619824152,6.56297093992215e-05,0.00011977178830185806,8.222407629427902e-05,0.00162572183279597,0.0007134344527538118,0.00042389484430929204,0.002070319461347291,0.00011386129092243332,0.0006591646838700492,0.00018391783632308088,0.00240516918303205,0.0005792863399856245,0.0014428691465036784,0.0032552773081486906,0.0020377777617270167,0.00023578993428384137,0.00036768283268090663,0.00022929403858272727,0.005596692597474316,0.0006929700045156791,0.005895950541058584,0.007356958483380068,0.011363676986988593,0.0031090965453756526,0.0009471328498181306,0.004062504916994095,0.006715016207632822,0.006124114700993987,0.016404306608061553,0.006995391100587813,0.0013907741719694203,0.0016072533936476751,0.0024919531961314035,0.004457707788521409,0.0037928320014189417,0.016747356779599577,0.011444607897346427,0.0034802600464827254,0.002250558376650403,0.0015808409040816394,0.001953386154067539,0.008979698576830536,0.019578832056604732,0.007012207157471164,0.0028653136601830215,0.003210552946906691,0.004546807357718284,0.021783902203157793,0.010769293749411199,0.005312824224430444,0.0027045564730436202,0.005200707210221448,0.020669239627066058,0.007010296548928347,0.004671886094092243,0.004726620118092949,0.004853047537974772,0.012999459322457774,0.015337749165297052,LC_V18_H2p0_T7,0.021783902203157793
46,"(46,)",73,2,single,B_as_chord,X,0.0005558006295944283,0.000134474908400104,0.00023530968742112703,0.00013140671041883683,2.6571069030909126e-05,2.7992809179714237e-05,0.00047545174828172044,0.0003724138473116107,6.910010405676873e-05,0.0005923023243805983,6.52301295582666e-05,0.00011905266655786012,8.17343275636918e-05,0.0015891224423778788,0.0006982389386339328,0.0004125558077201868,0.00202011380104503,0.0001114073552911891,0.0006419050810243887,0.00017940971322220233,0.002272258077086812,0.0005476500242693672,0.0013602677948478209,0.003073607255328587,0.0019212332399876604,0.0002229624914093436,0.0003468799055767116,0.00021669006281075395,0.005389112676689322,0.0006672307234858209,0.005677821396049997,0.007084871915743347,0.010943404663163446,0.0029959571528729427,0.0009134497962804274,0.004120063485151717,0.006809430483450735,0.006211993711420736,0.016639655191924133,0.007096584364129575,0.0014106692153433443,0.0016308924255834041,0.00252368061595858,0.004518658172740466,0.0038432148052650605,0.01698134718311877,0.011610284136197397,0.0035327236253133057,0.002284311243024929,0.0016052989575071465,0.0019811314312758403,0.009110598470454472,0.019877586562532634,0.0071149136236855065,0.0029088096958081455,0.0032592863932624696,0.004665004013006171,0.022334273828550685,0.011034575712454989,0.00543574862759372,0.002766351578289253,0.005472500332482496,0.021743034110077875,0.007366586650813537,0.0049073936751901776,0.005082578492659629,0.005221512192085582,0.013999763242712043,0.016869477378656003,LC_V18_H2p0_T7,0.022334273828550685
46,"(46,)",75,2,single,A_as_chord,X,0.0005719348389634905,0.00011908857012508047,0.00020691147832837563,0.0001179835973813013,2.356332329238542e-05,2.56048908623064e-05,0.0003774188912423337,0.0002952157210517882,5.5569678633883426e-05,0.00047276576286586677,5.194604614940016e-05,9.698532237445228e-05,6.589183459267852e-05,0.0014741148304596348,0.00064680635031672,0.00038550502209987555,0.0018791026375646186,0.00010321222578375226,0.0005986707439504564,0.00016669101345674953,0.002019906400937499,0.0004863584449089803,0.0012132992886652338,0.0027344610238019813,0.001713326395429146,0.00019788002283507066,0.00030934195311881475,0.0001925511049669269,0.005772147111958145,0.0007142932355337355,0.006079903903655167,0.007577599321883285,0.011697284506327035,0.003193877520961213,0.0009719967287713336,0.0040124309788779604,0.006633575596865251,0.006048776285490086,0.016207426918510424,0.006909695074336521,0.001373943805794185,0.0015858079419854782,0.0023816608905342703,0.004259303283838075,0.0036240647861937652,0.015998486050182302,0.010934191066525531,0.0033248857097490946,0.002149184101742275,0.0015089191269828193,0.0018066538160238807,0.008293931518745213,0.01806410066254063,0.0064478956645677545,0.0026330795783541766,0.002950137219387465,0.004290336051374524,0.0204589144456873,0.010096626844366558,0.004955992051067666,0.0025181759400531565,0.004945711313719192,0.019638543711373798,0.006626840105765469,0.004409236274503171,0.004397536777039836,0.004509715608106216,0.012089502299196473,0.014545262249506438,LC_V18_H2p0_T7,0.0204589144456873
47,"(47,)",77,2,single,B_as_chord,X,0.0009233326224796829,0.00026881385511785724,0.00045990363977784567,0.00028189506707299424,5.497431404946522e-05,6.388414097520785e-05,0.0009705099670230859,0.0007517193075112738,0.00016020149286245016,0.0012678901002836944,0.00013635651779968233,0.00028367086517995196,0.00018517045368231152,0.004027972561788935,0.0017614647899479071,0.0011192380347968818,0.005353208838422423,0.00028675050628888674,0.0017777474483001796,0.00048321876883333233,0.0037184338901347647,0.0008909792102922129,0.0023884703093543253,0.005263773149300268,0.0035675874520309575,0.00038661797175987,0.0006700253149797446,0.0003988179558165655,0.023597767140307268,0.002916004485460224,0.025245801199093584,0.0312702596896513,0.04916937855165163,0.013523496037764786,0.004060795758082197,0.015777374826201875,0.026435151536804587,0.023939650418292702,0.06512780809430743,0.027962385988515533,0.005676856604001753,0.006445982220586475,0.00911475931459537,0.01642874479016113,0.013926208301806362,0.062061770367100665,0.042563076456203816,0.013126276037451616,0.008381006036950953,0.005961946680355305,0.006045349389529274,0.0280473301018755,0.061543284845614075,0.022331936156919713,0.008999839728597851,0.010249179345456556,0.014301891258223462,0.06876553251237633,0.034425844693140126,0.016969096748431067,0.00875121312999884,0.014415495462776644,0.05810263786018965,0.01969042186842304,0.013302154434945842,0.01183399165148114,0.012167266745939573,0.03315790799876426,0.03456744313872694,LC_V18_H2p0_T7,0.06876553251237633
47,"(47,)",79,2,single,A_as_chord,X,0.0008056648906618268,0.000248645935454963,0.0004275519926451234,0.0002604640416572661,5.098335782356382e-05,5.888344711715877e-05,0.0011053309299897055,0.0008576853311857273,0.00017974056521594255,0.001438168219902054,0.00015511106175615923,0.00031835216286166815,0.00020886760110220754,0.004238874544552098,0.001855226250151817,0.001170093811591695,0.005616435762532543,0.00030178498081001945,0.0018600675833271069,0.000506445846333147,0.004115505477773664,0.0009861095121827808,0.002629797121782792,0.005802646205797688,0.00391470897183808,0.0004265095575995464,0.0007349801258374635,0.0004389099414902904,0.023335211073839245,0.002883983931779575,0.02498646053524209,0.030957373303896564,0.04871790430022305,0.013407260334756537,0.004026232443033966,0.01604120055061587,0.026878019824889677,0.02434439252235823,0.06626751822892261,0.028451228717984795,0.005775266200995274,0.006560632029698281,0.009467918202517899,0.017075488719795383,0.01447300227303145,0.06454669108296611,0.04427408908873221,0.01365495437396019,0.008717673891755836,0.006202572505378603,0.006365203893840454,0.029510129612439488,0.06475525487012772,0.023568255309274685,0.009506409430706625,0.01081995804487078,0.015013938988100257,0.0722569271916127,0.03614522874353205,0.017845692682665063,0.009200253270331922,0.01516526420805336,0.06112641827122227,0.02074694631897767,0.014018704852450365,0.012768258635535594,0.013129063166059598,0.035754399159995724,0.03748160626347542,LC_V18_H2p0_T7,0.0722569271916127
48,"(48,)",81,2,single,B_as_chord,X,0.0008160052009072383,0.0002930198160730555,0.0005053103492553955,0.0003043905792006302,5.9902511455560876e-05,6.81752089546472e-05,0.0011588288672649669,0.0008968135316901292,0.000188718915516159,0.0015014333370130944,0.00016186478306414316,0.0003313217018246274,0.00021748943992341735,0.004016309610814032,0.001751882497585168,0.0011255394041885585,0.005362851404748168,0.0002854091080115011,0.0017826140570514181,0.000482727948748294,0.003973475029220447,0.0009500307286352312,0.0025467791476023213,0.005596674420423281,0.0037780758644994925,0.0004081258805376112,0.0007059020209264217,0.00041959814025429595,0.019490730621075418,0.002409598866043553,0.02084521623960316,0.02583585751231707,0.04067394870507921,0.011199248084467543,0.0033606205003661118,0.013925209225167509,0.023374963446772066,0.021151705446818027,0.05762988471580071,0.0247396442143039,0.005026933998032457,0.005701374896435917,0.008037636174955167,0.01449216710170081,0.012280862956602905,0.05480170996063668,0.037583253898658416,0.01161615765532004,0.007396966391746674,0.0052736868207928335,0.005610960088993557,0.025998272044237304,0.05699194348647083,0.02074748329499603,0.00836368492718055,0.009522208076334035,0.013088684038806265,0.06302552397475382,0.03160815275106532,0.015589760234788445,0.008053128924330322,0.013622089647856677,0.05483192598914083,0.018600141090294377,0.012562487212613728,0.011658650472785524,0.012001224883479692,0.03266747612594791,0.03492918946231498,LC_V18_H2p0_T7,0.06302552397475382
48,"(48,)",83,2,single,A_as_chord,X,0.0009023634467413673,0.0002957703317440832,0.000507697437327669,0.0003090126878615567,6.047818369111242e-05,6.959025797327325e-05,0.0010953549321591188,0.0008464967168348902,0.0001802186720291371,0.001420966384377711,0.00015291268323806034,0.0003161208849132825,0.00020651967661829544,0.003887045402087113,0.0016946579318742484,0.0010953679536229337,0.005210381882925064,0.0002766959055649538,0.0017389850462264291,0.00046998075596543055,0.0037987100692794713,0.0009085829665915616,0.0024429830318158045,0.005364894756167769,0.0036431061170615776,0.00039217485780111314,0.0006837373171460084,0.0004050233556374956,0.019804144247656412,0.0024473530893015594,0.021195453514355575,0.026255826414496596,0.04133576789490222,0.01137648321182827,0.003409747336234101,0.013684540900371077,0.022972233126839995,0.020788102806698006,0.056648220090041834,0.02431991895893986,0.004946288360408264,0.0056021057596025,0.007724587355988714,0.013964717921554688,0.011819662753474755,0.052874382218552146,0.03629452322281878,0.011249883435968144,0.007147974062095007,0.005106458077835632,0.005358723049255738,0.02489358026754758,0.05460003536206815,0.019882694135432033,0.00797800984793384,0.009104659279206865,0.012570834178398844,0.06044468564158522,0.0303399272789447,0.01493933005502553,0.007720621365117014,0.012988415770154268,0.05240804397408427,0.017738895551447302,0.012002050972400508,0.01072057817245417,0.011023133687284244,0.030020120300964185,0.03168585759012759,LC_V18_H2p0_T7,0.06044468564158522
