node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,Y,0.0038221022127422964,0.0018525074961674563,0.0032466277807456415,0.0018161635464829442,0.0003692573050281311,0.0003782554644660582,0.006220888159844239,0.004866892085570756,0.0009169796573437462,0.007793738303302038,0.0008571811705994941,0.0015800986827728342,0.00108154573499994,0.013122532257780433,0.00575245862217699,0.0034773978759627695,0.01688835572787103,0.0009255735555954407,0.0054177639926539164,0.0015071153183295017,0.016987577334180347,0.004089340489784999,0.010275056792725322,0.02310259465121842,0.014576790476490785,0.001677175097349033,0.002637377032724794,0.0016390735562837903,0.03176357508386974,0.003930310813456474,0.0336878374237866,0.04193645747337524,0.06519641930145137,0.017892545103895676,0.005436213221321263,0.026175444556630224,0.04349059588620357,0.039647085210318136,0.10676526162379571,0.045729932968053666,0.009139953435469937,0.010552963930040741,0.01595804545325621,0.028662833672262546,0.02439726519525583,0.1081923920918499,0.07426964448283885,0.022692792223755007,0.014665376900895921,0.0103469719535992,0.011115578123366752,0.05133829472222579,0.11240040276911814,0.04038344293510457,0.016486087835441764,0.018567116096410645,0.025117633223247657,0.12073993214513914,0.05991851033986009,0.029643519819603337,0.015137289697581382,0.028505374688517177,0.11363899061335153,0.03866264729438219,0.025856786415834995,0.025968943638494824,0.026757170236621015,0.07195550553644599,0.08579725373867343,LC_V18_H2p0_T7,0.12073993214513914
34,"(34, 1)",97,1,single,,K,0.0019320243560797753,0.00040626287839397004,0.0007056896078860001,0.000407201423154042,8.154371411991811e-05,8.731937969742828e-05,0.0013137459730334807,0.001023763167930065,0.00020236705454242755,0.0016728942969030168,0.00018252210772881002,0.0003529210808064508,0.00023709552021871733,0.004223233440254537,0.0018490198139948714,0.0011416036336286096,0.0055054530732209965,0.00029914918423795846,0.001792828704199748,0.0004942658188425033,0.004387708120858392,0.0010524739468574604,0.0027408009441844123,0.0060792554486102,0.00398014073310272,0.00044324071791761,0.0007331887887901632,0.000445069416907315,0.01700376340942307,0.002103223525581356,0.01809085016633335,0.022464169995354766,0.03510356309648304,0.009640820461133051,0.002910971663289522,0.012904579360716054,0.02155664988759681,0.019549373396984416,0.052927338698527025,0.022649540197743213,0.0045587692123787785,0.00521129447564138,0.008249425005121592,0.014899923056078361,0.012620972294553374,0.05626857526901951,0.03858254696051837,0.01186335696663868,0.007599647563092485,0.005387471467499749,0.005951366099616493,0.027574686363276205,0.06049414259081108,0.02194069844538071,0.008896816784513836,0.010068143171266086,0.013383688285288594,0.06438800506408561,0.03215377348420681,0.015875258523111477,0.008155643808729388,0.014932213175142168,0.060075057289937936,0.02042822403255251,0.0137628719773433,0.012643418368396744,0.013036412081386383,0.03532504663768163,0.04238396556583654,LC_V18_H2p0_T7,0.06438800506408561
34,"(34, 1)",97,1,single,,Y,0.0035081675322504217,0.0011112242325317327,0.0019363304265097912,0.0010917472584941882,0.00022031036424394936,0.00022865743118454925,0.004476009129570991,0.0034971577378130917,0.0006664880764332012,0.005620814689105994,0.000616834158125946,0.0011499323487527506,0.0007832678896574381,0.017402345002347323,0.007643272971959978,0.004563258772486745,0.022259046992345738,0.0012246900581479904,0.0071197318513641075,0.0019845576567082707,0.019000466109516955,0.004569549770838803,0.011550107474157313,0.025905207392479732,0.0164385618627847,0.0018778633244449319,0.002979686637845653,0.0018419695105560885,0.08690147214127986,0.010757704207689749,0.09159805243875994,0.11414388744142444,0.1763880417296482,0.04813572543576192,0.014624698988076883,0.06142226508807891,0.1017896248393617,0.0925650418111831,0.24826944110264007,0.1057129708870336,0.02103738406075863,0.02422827761531746,0.036370978910017907,0.06509314876051187,0.05530972044558128,0.24424167125238289,0.16661482415897483,0.05067551939242449,0.03268714962779323,0.02294684225539831,0.025600805064016994,0.1179583817364839,0.25754353722340856,0.09249838479897943,0.037720454246679073,0.042345578337353855,0.059155664947985985,0.2835183562373134,0.14041297609864944,0.06915648162419652,0.03522366693824315,0.06310502816630269,0.25185541158551317,0.08536692883096024,0.05706832175325008,0.0528743179353917,0.054354319857203834,0.1461880024976781,0.1641450410405596,LC_V18_H2p0_T7,0.2835183562373134
45,"(45,)",69,2,single,B_as_chord,X,0.00198359905779103,0.0004717664422857729,0.0008213049635961562,0.00046237049819462225,9.304421678159255e-05,9.754163979507417e-05,0.0017657741744431926,0.0013801386979507154,0.00025924917996137124,0.002201201793714972,0.00024195725040478193,0.0004446205793697371,0.00030420948220312286,0.005733061451129728,0.002514542936398021,0.001500028741630377,0.007311881149800589,0.0004013308568826472,0.0023265908936125723,0.0006480166660273463,0.008811847506979074,0.0021222548496143364,0.005293311757107149,0.011935851607913195,0.0074824119038487845,0.0008652270346871377,0.0013510714467504334,0.0008421452057252651,0.021456074818590406,0.002655532047849273,0.022593711313347937,0.028163654067409435,0.04346591821274078,0.011869499284894731,0.0036132016040088897,0.014643951533996684,0.0241831527790325,0.022056540049711602,0.059037558662084384,0.02515396265127111,0.0049969159848764905,0.005770227221047422,0.008595022803245896,0.0153945602974191,0.013087253402762405,0.057834601974349614,0.039508597545645674,0.012024560827104947,0.007763545951117787,0.005455385452570151,0.006668530796285971,0.03061035178892136,0.0666483964305736,0.02380357171374814,0.009713891173383525,0.010883635209998004,0.015686917982961214,0.07489484402387457,0.03698864889110854,0.018195538156545586,0.009249445134869824,0.018197388631362135,0.07231727302411053,0.02445330046158118,0.016286175189974,0.015742643334600858,0.016140389828564417,0.043252384427655895,0.05196899013201266,LC_V18_H2p0_T7,0.07489484402387457
45,"(45,)",71,2,single,A_as_chord,X,0.0017771988624882581,0.0003787490151683013,0.0006628063378588729,0.0003695676800211997,7.503388436004725e-05,7.802412627464399e-05,0.001812632075263279,0.0014198123026278313,0.0002635022788106737,0.0022570926383875993,0.0002485993703871392,0.0004535337306628906,0.00031138831881797035,0.006206321643357484,0.0027236664309127105,0.001617765826199781,0.00790240256264069,0.00043465445417574446,0.0025155678642247935,0.0007019488040750426,0.00922123587333582,0.0022209872101712504,0.005530975900122599,0.012479694453214977,0.00781116882027926,0.0009039393523687116,0.0014093442531730655,0.0008789543150982983,0.02148917517296915,0.0026607728695520545,0.022636355442641864,0.02824668697095576,0.04362627855087177,0.011935937223301947,0.003636290632381977,0.015560540755813163,0.025718587335318375,0.023456197380266854,0.06282543215897628,0.026789679790051594,0.0053254316123029985,0.006154822542964784,0.009536115737999033,0.01705810482165633,0.014513706887876147,0.06408242094454271,0.043789686593739136,0.013315210172654251,0.008610787950789593,0.006047907728066117,0.00747938807369478,0.03438022380754578,0.0749555076055351,0.026844319539853514,0.010969332155026811,0.012290426297026851,0.01742252041215572,0.08346705823419162,0.04126162364646258,0.020354844214369443,0.010361443988621157,0.019926108106355683,0.0791879035659359,0.026856514594351247,0.017897108558462993,0.018111815690607845,0.01859559256234241,0.04980826137846874,0.05874855436882152,LC_V18_H2p0_T7,0.08346705823419162
46,"(46,)",73,2,single,B_as_chord,X,0.0017884891674224595,0.0005061739284752977,0.0008857092807677993,0.0004921032079445527,9.999877438892978e-05,0.00010256736971637628,0.001797958692824514,0.0014083379726136634,0.00026121603989243434,0.002239492364172189,0.0002466448347778742,0.0004499525133825387,0.000309001585962623,0.006065648612663948,0.002665293193877145,0.0015743186933408551,0.007709628290083429,0.0004252235048655284,0.002449525314243278,0.0006846606129654954,0.008707887749649512,0.0020987836405086113,0.005212154021787581,0.011778138126627685,0.00736118019727328,0.0008543888746925795,0.0013290015085420206,0.0008302764127352186,0.020694649260834527,0.002562226759173478,0.02180138373503929,0.027204952670226715,0.04201836583233071,0.011502388541813556,0.0035071422250117206,0.01578206755229559,0.026081603468332746,0.023793747035175096,0.06372906714758908,0.027178401123386185,0.005402146001460596,0.0062457754129490875,0.009658273081877824,0.017291558684112328,0.014707308108044726,0.06498022907530493,0.04442603962383357,0.013516476180163389,0.008740369795833081,0.006141876780136818,0.0075858504225202366,0.0348833644921899,0.07610698227045788,0.027240334445468695,0.011137120277797586,0.012478356575077528,0.017874448899042675,0.08557291070443154,0.042276878165676386,0.02082515711574574,0.010597315203108483,0.020968198146229966,0.08330402354718683,0.0282223688965553,0.01879986625800126,0.01947890686334296,0.02001092113426377,0.053650547848244086,0.06460896178853533,LC_V18_H2p0_T7,0.08557291070443154
46,"(46,)",75,2,single,A_as_chord,X,0.002050348707464909,0.0004480907873989382,0.0007785327658381051,0.0004378195380891591,8.827649136918049e-05,9.30121913396142e-05,0.0014306865367436044,0.0011191385279625645,0.00021055182866462846,0.0017918847642736247,0.00019690225566661894,0.00036547908058285467,0.0002496989835376003,0.005637771480787744,0.0024739052240516056,0.0014737546569190782,0.007185060989828861,0.00039473238661335105,0.002288666222349894,0.000637332803620053,0.00775916879215192,0.0018683148565184333,0.004659689550476901,0.010503251108137587,0.006579767204801833,0.0007600823800675552,0.0011879572123173635,0.000739587759726814,0.02216489738422895,0.0027429209236205024,0.023344500030001204,0.029097038289296266,0.04491300778049005,0.012263198226604535,0.0037323819232702206,0.015382954309927666,0.025429447423468147,0.02318892748525196,0.06212844593750384,0.02648703653516142,0.005266235350023811,0.006078884502758503,0.009120939481948968,0.016310614735294653,0.013878190955739033,0.06126245284403006,0.04186899447397273,0.012730832929332017,0.008229391899649503,0.005777469730279134,0.006927590746339445,0.031802078756561276,0.06926305646320788,0.024721567961036413,0.010095839126265013,0.011310944196855901,0.01646106365778999,0.07849733451402553,0.03873684262623685,0.019014520091829298,0.009661084215367181,0.018977233715392373,0.0753534112126726,0.025427365541519253,0.016917460238856426,0.016884006594965945,0.017314983208309025,0.0464155725891387,0.05582222779655313,LC_V18_H2p0_T7,0.07849733451402553
47,"(47,)",77,2,single,B_as_chord,X,0.003502034947920801,0.001020347218678281,0.0017455673888552867,0.0010700091494327175,0.00020866005489529583,0.00024251416403119451,0.003705095287747133,0.0028698487362328437,0.000611434286066092,0.004839468975063807,0.0005205003174537181,0.0010825666882739312,0.0007066881704249239,0.015455660738044238,0.0067591089576554105,0.004292446998035988,0.020534309320833985,0.0011001758871781256,0.0068172321096426295,0.0018533964680084896,0.014294128121595822,0.0034251608493568865,0.009177236648578429,0.020227999763038868,0.013702368675873927,0.001485659537652437,0.0025728083253379027,0.0015319381254965672,0.09080584272230562,0.011221087988337422,0.09713593325883785,0.12032165093990908,0.18916232188951365,0.0520233214034366,0.01562288202231171,0.06067452446033831,0.10164908241231002,0.09205722789128908,0.25040544470812537,0.10750276866123845,0.021821095381936977,0.024780774745348098,0.03504024096597612,0.06314939017630175,0.05353254527685591,0.23854066231291052,0.16358425049263092,0.05044133720479876,0.03220943183679159,0.02290946347161962,0.02324357300470745,0.10783160738181448,0.23660298470355895,0.08584129159773846,0.03459860359045911,0.039395680418239994,0.05499851275646719,0.2644348500646451,0.13236887329149816,0.06524699699369393,0.03364514542136869,0.05542468717482111,0.22336707957235086,0.07569676569963779,0.051131809967917954,0.04550162832731657,0.04678230875124406,0.12747040039936453,0.13285113982194313,LC_V18_H2p0_T7,0.2644348500646451
47,"(47,)",79,2,single,A_as_chord,X,0.0030588158740696607,0.0009446664278923836,0.0016241821435289971,0.00098960094996172,0.00019368437714137917,0.00022372286391371063,0.004211559424361114,0.0032679760519161807,0.0006846914313978703,0.0054791881249287334,0.000590965212389513,0.0012126897008661991,0.0007956629531450146,0.01624409766911221,0.007109841574107648,0.0044817317144468785,0.02151672771460502,0.001156400372908667,0.007123984116474378,0.0019400453214368015,0.015791116810271743,0.0037838965534316453,0.010086845330449394,0.022259871361400556,0.015010806135681924,0.0016359825209894337,0.0028176221878928667,0.0016829980276463353,0.08978538743335525,0.011096715436889004,0.09612121760777265,0.1190999792390611,0.1873915379412965,0.05156661781647371,0.015487438437088953,0.06166823303738722,0.10331563043822281,0.09358162406576445,0.2546954162227612,0.10934307848144939,0.022191298772884692,0.025212010688873618,0.0363811435101946,0.06560476169813403,0.05560870691920484,0.24797017553943956,0.17007694140906124,0.05244600346109415,0.033486838590090454,0.023821845600571035,0.024454950759105348,0.1133686841852523,0.2487546075751809,0.09052138399076769,0.036515773951276566,0.04155677493122955,0.05769419996911886,0.27765719217867196,0.1388784316897223,0.06856600020870567,0.035344766734816194,0.058261749189363166,0.23480914539321404,0.07969457446848784,0.053843339476930444,0.04904378828616615,0.05042884030216229,0.1373151268160225,0.143877505860665,LC_V18_H2p0_T7,0.27765719217867196
48,"(48,)",81,2,single,B_as_chord,X,0.003099431247830851,0.0011129651672282669,0.0019190411698927785,0.0011562059632125965,0.00022750533853734765,0.0002589955750995305,0.004415579093216542,0.003417278951072866,0.0007190783371166696,0.005720807361989591,0.0006167351692268885,0.001262294124619103,0.0008286287473757353,0.015388587171350887,0.006712633174005876,0.004310906077126115,0.020543528008590512,0.001093461756595685,0.006827033324660801,0.0018490299253336292,0.015248486964244613,0.003645865002658143,0.009769533869519757,0.021471676435552943,0.01448823567566973,0.0015657392021579063,0.0027064377069713616,0.0016091960089295388,0.07496249695382562,0.00926752482211451,0.08015820899911323,0.09935689970511336,0.15638929318832082,0.04305633655870554,0.012921453825046527,0.05350621704629092,0.08980491882637069,0.08126617966562583,0.2213789373744377,0.09502723745986812,0.01930532331688638,0.02189843653940137,0.03086930890604659,0.05565409895515748,0.047162580159219945,0.21043344507018008,0.14430707334112033,0.04459620206124394,0.028400913407728583,0.020245592615267104,0.021550116602358883,0.09984658245545677,0.21886413354930376,0.0796634812731985,0.03211535889331009,0.036559675006411295,0.05028009875819959,0.24209073296882178,0.12139769643710767,0.059872573638739636,0.030923645813814387,0.052311926085044855,0.21054332329279368,0.07141693696041777,0.048230245757981176,0.04476109692672611,0.04607517567763592,0.12540145883561074,0.13401653012264408,LC_V18_H2p0_T7,0.24209073296882178
48,"(48,)",83,2,single,A_as_chord,X,0.0034204319796545543,0.0011228262341075681,0.0019273412734401299,0.0011731255173610875,0.0002295892630004008,0.0002641939060012579,0.004179216221344702,0.0032298581765304365,0.0006873500826333546,0.005420806385171391,0.0005833864539230083,0.0012056289711103356,0.0007877260147925383,0.014906910287439405,0.006499561780162846,0.004198090813075365,0.019974384933229488,0.001061041254510616,0.006664464840688575,0.0018015478249198487,0.014593085194841532,0.00349062095368385,0.009380406691111254,0.020604044470422366,0.01398291817533633,0.0015060524643954508,0.00262360620067847,0.001554700021182296,0.07617252244424513,0.009413447405540884,0.0815081459335237,0.10097657588421302,0.15893582767411255,0.043738357948287634,0.013110999793114926,0.052595539939929686,0.08828106680958908,0.07989353212487547,0.21767371585126427,0.09344347391958202,0.019000995380227866,0.021523569112888188,0.029680135756119625,0.053649255006097844,0.045410801892492025,0.203107878565095,0.13940809057143472,0.04320160504858393,0.027453322320487625,0.019608739157891103,0.02059221063904429,0.0956472952919095,0.20977729574862564,0.07637415208088665,0.030650701213851533,0.03497264270765144,0.04831106459972218,0.2322847635104092,0.1165759813527854,0.057399955037864304,0.02965925685970655,0.0499021444883782,0.20133136950833347,0.06814426744854266,0.046098823275660616,0.04120045049210671,0.042362732157362686,0.11535153217442656,0.12171613418473363,LC_V18_H2p0_T7,0.2322847635104092
