node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,K,0.0013365089396822577,0.0009533106562304702,0.0016727044472916632,0.0009366560799380501,0.00019069375228580602,0.00019547125694770472,0.002532898742714711,0.0019811664667494775,0.0003759802205712358,0.0031823695640330976,0.0003498369112857123,0.0006484834748585674,0.0004430126897372131,0.003872672964559125,0.0016953050572924902,0.001040775822554572,0.005022991443728933,0.00027408424266778464,0.0016216540321106793,0.00044945064705681373,0.004079793317870901,0.0009806457636121685,0.002494049143331895,0.005575789059590908,0.0035510589629487864,0.0004048433617585535,0.000643915040270461,0.00039783034696655055,0.006412729776065447,0.0007923634902462467,0.006875298065610667,0.008517907083051243,0.013373874801433087,0.0036823741894342014,0.0011135395961357263,0.006547877354208588,0.010942705471060245,0.009956976559944253,0.02695787632189991,0.011581202645207971,0.002326902309399261,0.0026795889173968257,0.004161682368556505,0.007504157797878482,0.006382807034532495,0.02842335133217078,0.01956989320493776,0.006007235489161161,0.0038750918033889693,0.002745830470317805,0.0025804830440148813,0.011975180928091385,0.026323506965387013,0.009508329311592163,0.0038765711408891893,0.004385823834777409,0.005500345539067967,0.02654753133457853,0.013240371711103505,0.006566537079739915,0.0033695869549889576,0.006135185023312225,0.024572249466916912,0.008386223408267697,0.005630903199146901,0.005519705342185888,0.005700124430472415,0.015396297885743588,0.018707895513925255,LC_V14_H1p5_T6,0.02842335133217078
34,"(34, 0)",87,1,single,,Y,0.0025754079960395772,0.0012332713388572998,0.0021613041528630067,0.001208971525175956,0.00024579341545865235,0.000251771778897712,0.004173836013115007,0.0032654519097932116,0.0006151141177123049,0.0052287119692977025,0.0005750791758853141,0.001059893572217381,0.0007255259390831266,0.00888863449111666,0.003896583293740746,0.002354566546222069,0.011436872810715504,0.0006268843504109091,0.0036683333868819646,0.001020560796928492,0.01157031038627872,0.0027853897353809103,0.006996659282413338,0.01573338189168949,0.009925181680871436,0.0011421756250153657,0.0017956538806924687,0.0011160700554566328,0.021724599661514053,0.0026882318772595342,0.02303458809589715,0.028678719003114715,0.044573418970619,0.012232056950092421,0.0037170054223766343,0.017815204854834715,0.029595504371871795,0.026981844754463708,0.07264759501768336,0.031114604728995365,0.006218093473048711,0.0071796038228168916,0.010847647639563694,0.019481856528063855,0.016582869814212385,0.0735316775111701,0.050473048194077996,0.015420305357934467,0.009965889875249066,0.007030520935032372,0.007575382970215919,0.03498428077507236,0.07658819973993149,0.027513260657332766,0.011232329873078655,0.012649108213329879,0.01714264500018596,0.0823975850500305,0.04088571543439638,0.02022623770836807,0.010327214040185521,0.01945728778506378,0.0775602285753526,0.026385907922199896,0.017645243138419826,0.01773260343226664,0.01826951456224943,0.04912593155660938,0.05854766075020404,LC_V18_H2p0_T7,0.0823975850500305
34,"(34, 1)",97,1,single,,K,0.001284548612054951,0.00027242204287821793,0.0004732311904870074,0.0002729096770139074,5.4662245564056597e-05,5.848655653779482e-05,0.0008856697882584348,0.0006902287940657962,0.00013629124660106715,0.0011273376719961995,0.0001230222153701163,0.00023761639291798107,0.00015969767779452692,0.0028603037955583616,0.0012524200800568424,0.0007724630352126991,0.0037265081312445715,0.00020256811810502476,0.0012128582099804742,0.00033449353993993006,0.002975536660377916,0.0007138082189137659,0.001857094548892046,0.004120593584161184,0.002695274600868685,0.0003003785458839068,0.00049627088853948,0.0003014079470416906,0.01158860819316719,0.0014334599391739367,0.012325573306672975,0.015307084663262714,0.02390951032025675,0.006565004268750551,0.0019827263740241365,0.00877486179974505,0.014654020469889693,0.013291104114958183,0.03597156803402696,0.015391186332350421,0.0030966683837893062,0.003540817013280881,0.005596314889461665,0.010104976177332907,0.008560220541716889,0.03815305199816778,0.026156348719003363,0.008039810975565408,0.00515148438225207,0.0036508679951497295,0.00403453291699323,0.018689848271920995,0.04099672056286293,0.014864937420444653,0.006028647792395527,0.006820668680489027,0.009079455359717131,0.043675963387090386,0.02180519461766984,0.0107651915913409,0.0055289046985266144,0.010117354658405816,0.040694102629944384,0.01383655807884487,0.009319858944078229,0.00856417332604034,0.008829533680240163,0.023920210828618758,0.028650005147499914,LC_V18_H2p0_T7,0.043675963387090386
34,"(34, 1)",97,1,single,,Y,0.002360959477986139,0.0007556712231785932,0.0013169078685650673,0.0007421333653907131,0.00014978348925735591,0.00015535803453367285,0.003058048362915358,0.00238939474077997,0.00045507941272107124,0.003839246031090372,0.00042136466163113017,0.0007850267551928865,0.0005348411944637013,0.01193909351533374,0.005243994940606504,0.003129125985014072,0.01526677465800956,0.0008401304047692175,0.004881873153534824,0.0013609984733637883,0.013047787020509858,0.0031380678274641072,0.007928023939001931,0.01778461451713172,0.011280186250360407,0.0012891135538005986,0.0020441218387908383,0.0012640058569963358,0.059847863514240165,0.007408761665912099,0.06307337373501806,0.07860282928616999,0.12144699294526572,0.03313974341718292,0.01006936535738977,0.042253295591499485,0.07001493221573853,0.06367315867663029,0.17075476865472292,0.07270228880159621,0.014465430882835278,0.01666155089630675,0.024988254309929715,0.044715056217969194,0.03799653725670959,0.16776328962508727,0.11443390681580794,0.034798137431230725,0.02244846323173332,0.01575683774699861,0.01758174898806073,0.08100287165788282,0.17684538856083082,0.06350596235658448,0.02589928413230307,0.029072027458129288,0.04064530616602802,0.19479137135529667,0.09646077704813877,0.04750714271608911,0.024193427789610908,0.043324104658239194,0.17288923288724706,0.05859769165373945,0.03916801571358789,0.036293283236582576,0.03730685085614823,0.10032599572402225,0.11250266069774534,LC_V18_H2p0_T7,0.19479137135529667
45,"(45,)",69,2,single,B_as_chord,X,0.000638224339223948,0.00014540468731809745,0.0002531405332872183,0.00014399673328216426,2.8846387113842106e-05,3.11011101959317e-05,0.0005391655991277564,0.00042138775584357014,7.919477367768107e-05,0.000672237841220604,7.388689765128935e-05,0.00013593074531815673,9.292215367219556e-05,0.0017364100961130163,0.0007615897149820025,0.0004545045650430431,0.002215060454026716,0.00012156252688714551,0.0007049457028046935,0.00019632316498667212,0.0026583026070613885,0.0006402237858231421,0.0015971503591911502,0.003601081966032507,0.0022579221046871312,0.00026104940357747495,0.00040774443856596515,0.0002541213631964714,0.006470324326495585,0.0008007898566990346,0.006814269604678836,0.008493456563391578,0.013109344414808908,0.003579877750129028,0.0010896908933719044,0.0044260186572074285,0.00730963777434497,0.006666521009571629,0.017845286200408123,0.007603343418125071,0.001510547504391895,0.001744201356468731,0.0025999970049008047,0.004657051902084604,0.0039590159621934705,0.017496899863390553,0.011953293043068483,0.003638210599653329,0.0023489138169265397,0.0016506587040118796,0.0020150264414272702,0.009249807268810157,0.02014045938733953,0.0071935995505737925,0.002935569705597387,0.003289231052493634,0.004737149437336349,0.02261704279271564,0.011171242010315642,0.005495309456036396,0.00279362737150802,0.005495635377825933,0.021841200053926025,0.0073852945106713174,0.004919026427407559,0.004751136673953521,0.004871216133258968,0.013054432088919515,0.015694511896196327,LC_V18_H2p0_T7,0.02261704279271564
45,"(45,)",71,2,single,A_as_chord,X,0.0006138347057417622,0.0001167132363155611,0.00020426857198374077,0.00011482487017138597,2.3164113519969155e-05,2.4768948705726893e-05,0.0005541650762872371,0.0004340502734989253,8.059247601256476e-05,0.000690142116126915,7.600994887942287e-05,0.00013871577289053134,9.522912825890036e-05,0.0018827282795660608,0.0008262192787521264,0.0004909085789872972,0.0023976142780144333,0.00013186138997381302,0.000763372606237903,0.00021299340464878922,0.0027852957790341906,0.0006708399146058297,0.001670910538384456,0.0037697623613358257,0.0023598436265244945,0.00027305567654267103,0.00042579432132429146,0.00026553335134611223,0.006481143715929225,0.0008024807139431226,0.006827698105073348,0.008519589273736033,0.01315950533273463,0.003600434927925699,0.0010968101182693532,0.004704604587455706,0.007776362249091313,0.0070920637539446186,0.018997109035215818,0.008101059345524806,0.001610597061307414,0.0018612913803784151,0.0028858415280092276,0.005162312292667059,0.004392343629365865,0.01939452907001526,0.013253604514265398,0.004030371438687469,0.0026062952609916634,0.001830719150354532,0.002262135110738339,0.010399021146507082,0.022673456955420397,0.008120557316557149,0.003318204941039651,0.00371801404167254,0.005265434653830641,0.025226880902908908,0.012471402678083077,0.0061525292440149015,0.003132019300732153,0.00602268974550866,0.023936064834671946,0.008118294873890116,0.005410294784477646,0.005473666137872959,0.0056200770330591485,0.015054043618435006,0.017761957423272304,LC_V18_H2p0_T7,0.025226880902908908
46,"(46,)",73,2,single,B_as_chord,X,0.0006248622600140528,0.00015575222098916555,0.0002725417092881012,0.00015205300728620964,3.077533351422009e-05,3.232345429590287e-05,0.0005506587193196497,0.0004313222592096199,8.003060535407736e-05,0.0006859937211030319,7.554830131873257e-05,0.00013786165725232396,9.466329085254501e-05,0.0018403453929523106,0.0008086225686465059,0.00047777744339857814,0.0023394745389002597,0.0001290197084426214,0.000743384867876114,0.00020777279842784226,0.0026313881106243163,0.0006342058957998095,0.001575259977581633,0.0035593927997412044,0.002224887925000812,0.00025820184831395256,0.00040170510820474473,0.0002509382671152625,0.006240753883094304,0.0007726731060092486,0.006575092091925038,0.008204497635023691,0.012672803289681303,0.0034694139626912507,0.0010578035929713532,0.004771257768148052,0.007885697636463152,0.007193829958674234,0.019269649873819933,0.008218244232420676,0.0016336352903663289,0.0018886654843222972,0.0029225819925384894,0.005232895535256574,0.004450687732883972,0.019665493570205885,0.01344546088561508,0.004091126007389078,0.0026453814166092515,0.001859042044767184,0.0022942652087888306,0.010550604886203874,0.023019411151483486,0.008239490451482978,0.0033685724672919276,0.003774446690905357,0.0054023147140198876,0.025864246877541245,0.012778614336561548,0.006294883345459407,0.0032035834059698006,0.006337438408682782,0.025179571522193352,0.008530895248664658,0.005683023017927741,0.005885876162639578,0.0060467695441736745,0.01621242331316972,0.01953579588083512,LC_V18_H2p0_T7,0.025864246877541245
46,"(46,)",75,2,single,A_as_chord,X,0.0006509558350572338,0.0001379318374230438,0.00023965088235098852,0.00013642272958473868,2.7257801361740665e-05,2.9488583284169475e-05,0.0004371103777041067,0.00034190598605197904,6.435865825137714e-05,0.0005475375351767046,6.016169584993644e-05,0.00011196810057085355,7.631326892226514e-05,0.001707127728990164,0.0007490463910546032,0.00044644331257871214,0.002176136157908675,0.00011952696937296498,0.0006933049831014119,0.00019304028787396838,0.0023391056105557763,0.000563216000200482,0.0014050355461336884,0.003166580714294959,0.0019840821197419224,0.00022915045950791773,0.0003582270715742873,0.0002229795615682637,0.00668431985812181,0.0008271729021725106,0.007040716820640106,0.0087750897332006,0.013545818558126005,0.0036986094364118084,0.001125601625333936,0.004646578981847895,0.007681991480688806,0.007004763229371907,0.018768964639970367,0.00800175267474344,0.0015910930871052206,0.0018364403904427443,0.002758098016074322,0.004932516882759579,0.004196873926128883,0.018527166612668195,0.012662424945450713,0.003850411439874048,0.0024888801798182156,0.001747416702150991,0.002092184922819086,0.009604741234659306,0.020919038900345813,0.007466955545597242,0.003049224522822228,0.0034163924662225496,0.004968374018713448,0.023692205723985484,0.011692284728961682,0.005739230163902928,0.0029161464668419224,0.005727318956384221,0.022742173398689933,0.007674131080875793,0.005106064225167124,0.005092486229356217,0.00522239243548981,0.01400002869659589,0.01684393144751685,LC_V18_H2p0_T7,0.023692205723985484
47,"(47,)",77,2,single,B_as_chord,X,0.0010693584383401704,0.00031132495183024323,0.0005326345751881598,0.0003264748528982014,6.366815528371617e-05,7.398691941362261e-05,0.0011239349686652765,0.0008705562509004044,0.00018552767217689642,0.0014683293431986394,0.000157912870631007,0.0003285165921391839,0.00021444408698862027,0.004664542792830308,0.002039841506876114,0.001296125019538149,0.006199231989504738,0.00033206807220238706,0.002058708514140741,0.0005595872995036424,0.004306018823205264,0.001031770953385455,0.002765906184280497,0.006095568384879075,0.00413136576508102,0.0004477125069742638,0.0007759095957407656,0.00046184191460215134,0.027326433813045496,0.003376760022230463,0.029234902192771358,0.03621127303966186,0.05693871149365566,0.01566037500996557,0.004702447861418122,0.018270443713849515,0.03061234440484033,0.027722502311220337,0.07541915095515007,0.032380954819483276,0.006573913765584106,0.007464568325899137,0.010555063126298586,0.019024817587887516,0.016126823647120675,0.07186881789212919,0.04928895371676479,0.015200527483427694,0.009705388692477173,0.006904072827427711,0.0070006204687656426,0.03247931662497343,0.07126826073182482,0.025860829695697668,0.010421983948012439,0.01186875732387779,0.016561816225823797,0.07963158818303358,0.03986571465888715,0.019650503313761444,0.010134063317656625,0.016693399218008796,0.06728395107628161,0.022801879374449573,0.015404162546928142,0.013703965765157705,0.014089906525718064,0.038397483301354146,0.04002984853950057,LC_V18_H2p0_T7,0.07963158818303358
47,"(47,)",79,2,single,A_as_chord,X,0.0009330734740282204,0.0002879653873338548,0.0004951631294860042,0.00030165229458838035,5.904561529081831e-05,6.819491022804321e-05,0.0012800904475112306,0.0009932905730973048,0.0002081590628245561,0.0016655527709789526,0.00017963517138247414,0.00036868634172169756,0.00024189125759134102,0.004908828395798623,0.0021484438447560497,0.001355032796622602,0.006504129425347993,0.00034948230351773327,0.002154061831074073,0.0005864914663741075,0.004765910244369892,0.001141951413599646,0.0030454136040011025,0.006719695151686204,0.004533405627742187,0.000493915458923245,0.000851141058004373,0.0005082770330112746,0.027022417815305053,0.0033396829135642313,0.028934626314635295,0.035848993524047856,0.05641598747915615,0.015525797237632432,0.0046624294116976725,0.01857601161832435,0.031125285221628433,0.02819128179888396,0.07673918614261077,0.03294714324455139,0.006687894575434725,0.007597359168411746,0.010964070373938716,0.019773838056730084,0.016760086936602303,0.07474671527689515,0.051270555889092496,0.01581281814495274,0.010095299346062977,0.007182754552160954,0.007371064574367348,0.03417348656974533,0.0749882858156794,0.027292695692606353,0.011008678136187137,0.012529814348502415,0.017386486460854077,0.0836751988748336,0.041857049996067285,0.020665747927873433,0.010654128230919956,0.017561760271973027,0.0707860098486479,0.024025517119256733,0.016234050532309047,0.014785990402621223,0.015203814304895272,0.04140461738113398,0.04340495545652742,LC_V18_H2p0_T7,0.0836751988748336
48,"(48,)",81,2,single,B_as_chord,X,0.0009450456189635974,0.0003393570143603362,0.0005852191589456483,0.00035252579210437896,6.937535043208676e-05,7.895609159477538e-05,0.001342046276740358,0.00103860469990845,0.00021855646520558918,0.0017388190866127154,0.0001874565960909091,0.0003837059356332319,0.0002518759677510924,0.004651093913586988,0.0020287696366221917,0.001303436817735584,0.006210469997423985,0.00033051869033585735,0.002064366839897855,0.0005590252577696369,0.004601427740464382,0.0011001697724640615,0.002949272409664432,0.006481166534792441,0.004375174911321924,0.00047262572311867004,0.0008174664587254074,0.0004859124807733284,0.022570547570364058,0.0027903500822568676,0.02413909776817674,0.02991831953068248,0.04710113690390586,0.01296893399503059,0.003891656465563442,0.016125723325160705,0.02706879228837512,0.024494196526897903,0.0667369255166593,0.028649179258213735,0.005821335152248268,0.006602349579664393,0.009307810876185275,0.016782352930459685,0.014221596876786358,0.06346203391860993,0.04352256472026233,0.013451883359206178,0.008565918089397323,0.006107100991030147,0.0064976494382183005,0.03010674430028963,0.06599833586541413,0.02402622494716817,0.009685400599479067,0.011027016189067066,0.015157037762377205,0.0729852554715454,0.036603129908119925,0.01805338832368332,0.00932576496004379,0.015774779911635596,0.06349704048079748,0.021539538852689565,0.014547760995256061,0.013501087353924067,0.013897802302534918,0.03783002317776725,0.04044933679681811,LC_V18_H2p0_T7,0.0729852554715454
48,"(48,)",83,2,single,A_as_chord,X,0.0010450783073628655,0.0003425440072906836,0.0005879857295765875,0.00035788047324827296,7.004232008769419e-05,8.059536241811426e-05,0.0012685226265246956,0.000980321395193748,0.00020871059684656273,0.0016456127422998566,0.00017708716192522657,0.0003660985745651461,0.00023916952827409302,0.004501364270847365,0.0019624847716113512,0.0012684895631024748,0.006033863339794415,0.00032042587925350214,0.0020138305135020034,0.0005442598856029604,0.0043990047150842,0.0010521620119023217,0.0028290490536230254,0.006212701999836264,0.00421884270921937,0.000454149954985525,0.0007917932266915696,0.0004690306501306757,0.022933472935797665,0.0028340681668031667,0.024544668533568695,0.030404638634613807,0.04786752685053679,0.013174172990137014,0.003948544431412647,0.015846988117353838,0.02660235999651651,0.02407307289405088,0.06559996483472107,0.028163053136916083,0.005727931353795616,0.006487376709754141,0.008945258193445873,0.016171498300958972,0.013687463929206506,0.06122993835381898,0.04203005035304137,0.013027696502364334,0.008277554932554554,0.005913431400913295,0.006205524100275683,0.0288273677506276,0.06322818677183879,0.023024691850653582,0.009238735646738081,0.010543440587939126,0.014557302355588558,0.06999630818228705,0.035134367867224195,0.01730010759186575,0.008940680313513045,0.015040906345839654,0.06068986876258525,0.020542103112761036,0.013898706186094324,0.012414664935741483,0.012765032463915096,0.03476400878908701,0.03669306358248651,LC_V18_H2p0_T7,0.06999630818228705
